55.779999,0,0.019183620553048997,0.4,0.019183620553048997,0.4,0.6
101.419998,1,0.01768571702786063,0.4,0.01985920316816442,0.4,0.6
596.380005,1,0.018714322191563652,0.6,0.01985920316816442,0.4,0.6
29.93,1,0.022176009329213275,0.6,0.01985920316816442,0.4,0.6
52.290001,1,0.018971723389356467,0.4,0.01985920316816442,0.4,0.6
725.25,1,0.01635045239501956,0.6,0.01985920316816442,0.4,0.6
57.73,1,0.01985920316816442,0.4,0.01985920316816442,0.4,0.6
99.440002,0,0.016787209724235235,0.4,0.02029512000816519,0.4,0.64
596.530029,1,0.011068172691940168,0.8,0.02029512000816519,0.4,0.64
29.6,0,0.006177111797479164,0.6,0.02029512000816519,0.4,0.64
51.790001,0,0.012900708204133665,0.4,0.02029512000816519,0.4,0.64
711.669983,0,0.01442323254030679,0.6,0.02029512000816519,0.4,0.64
56.599998,0,0.02029512000816519,0.4,0.02029512000816519,0.4,0.64
99.989998,1,0.01692563558427121,0.6,0.023645274787510405,0.4,0.72
601.25,1,0.01114235718136014,0.8,0.023645274787510405,0.4,0.72
29.940001,1,0.00820560536766227,0.6,0.023645274787510405,0.4,0.72
52.169998,1,0.012681552279195443,0.6,0.023645274787510405,0.4,0.72
713.039978,1,0.012694347790308976,0.6,0.023645274787510405,0.4,0.72
58.529999,1,0.023645274787510405,0.4,0.023645274787510405,0.4,0.72
93.419998,0,0.02979797212912571,0.4,0.020359500083993468,0.4,0.64
583.349976,0,0.016153179098399393,0.8,0.020359500083993468,0.4,0.64
29.809999,0,0.007664632863284488,0.6,0.020359500083993468,0.4,0.64
51.220001,0,0.015413670621515538,0.4,0.020359500083993468,0.4,0.64
699.98999,0,0.01540288621270737,0.6,0.020359500083993468,0.4,0.64
58.299999,0,0.020359500083993468,0.4,0.020359500083993468,0.4,0.64
94.089996,1,0.03021985308899671,0.6,0.020536266916374946,0.6,0.76
635.349976,1,0.03284442117740858,0.8,0.020536266916374946,0.6,0.76
29.969999,1,0.008264965364261825,0.6,0.020536266916374946,0.6,0.76
52.060001,1,0.01747292266720435,0.6,0.020536266916374946,0.6,0.76
730.960022,1,0.021920713555411066,0.6,0.020536266916374946,0.6,0.76
58.889999,1,0.020536266916374946,0.6,0.020536266916374946,0.6,0.76
97.339996,1,0.02649470622971347,0.6,0.02410657833112973,0.6,0.72
587.0,0,0.04063507037007258,0.6,0.02410657833112973,0.6,0.72
31.02,1,0.013451345428106349,0.6,0.02410657833112973,0.6,0.72
55.09,1,0.021942172651980552,0.6,0.02410657833112973,0.6,0.72
742.950012,1,0.019919630744498647,0.6,0.02410657833112973,0.6,0.72
62.0,1,0.02410657833112973,0.6,0.02410657833112973,0.6,0.72
96.43,0,0.024459885534051453,0.6,0.02103049894824053,0.6,0.72
574.8099980000002,0,0.04473808148174575,0.4,0.02103049894824053,0.6,0.72
30.82,0,0.01253569074017451,0.6,0.02103049894824053,0.6,0.72
54.709999,0,0.021409325486834673,0.6,0.02103049894824053,0.6,0.72
752.0,1,0.018610941172678624,0.8,0.02103049894824053,0.6,0.72
61.740002,0,0.02103049894824053,0.6,0.02103049894824053,0.6,0.72
94.480003,0,0.027398077216593198,0.4,0.016089547424984845,0.6,0.56
552.099976,0,0.05105735503502558,0.2,0.016089547424984845,0.6,0.56
29.799999,0,0.01685747169585439,0.4,0.016089547424984845,0.6,0.56
53.0,0,0.02619301118463336,0.4,0.016089547424984845,0.6,0.56
764.650024,1,0.021590300747456985,0.8,0.016089547424984845,0.6,0.56
62.32,1,0.016089547424984845,0.6,0.016089547424984845,0.6,0.56
96.349998,1,0.01821526184989419,0.6,0.017614286766006487,0.6,0.6000000000000001
531.070007,0,0.052721259310103775,0.2,0.017614286766006487,0.6,0.6000000000000001
29.34,0,0.01907629660552923,0.4,0.017614286766006487,0.6,0.6000000000000001
52.16,0,0.02572089405448036,0.4,0.017614286766006487,0.6,0.6000000000000001
726.950012,0,0.02779064371151497,0.8,0.017614286766006487,0.6,0.6000000000000001
61.599998,0,0.017614286766006487,0.6,0.017614286766006487,0.6,0.6000000000000001
96.599998,1,0.017299825112084923,0.6,0.02127209137545516,0.4,0.48
536.26001,1,0.03684774222392971,0.2,0.02127209137545516,0.4,0.48
29.77,1,0.02093398330031825,0.4,0.02127209137545516,0.4,0.48
52.0,0,0.023054422288830305,0.2,0.02127209137545516,0.4,0.48
708.01001,0,0.02415274936575959,0.6,0.02127209137545516,0.4,0.48
59.849998,0,0.02127209137545516,0.4,0.02127209137545516,0.4,0.48
94.019997,0,0.015733162599168477,0.4,0.01221376901523621,0.2,0.28
502.130005,0,0.03435669348792998,0.2,0.01221376901523621,0.2,0.28
29.040001,0,0.018831228707634852,0.2,0.01221376901523621,0.2,0.28
50.16,0,0.018490934525192702,0.0,0.01221376901523621,0.2,0.28
683.570007,0,0.027775992970272684,0.4,0.01221376901523621,0.2,0.28
59.400002,0,0.01221376901523621,0.2,0.01221376901523621,0.2,0.28
95.010002,1,0.015969381401987955,0.6,0.014102328323865359,0.4,0.32
488.100006,0,0.03579156466871572,0.2,0.014102328323865359,0.4,0.32
28.82,0,0.019056896406471062,0.2,0.014102328323865359,0.4,0.32
49.41,0,0.02010180079795556,0.0,0.014102328323865359,0.4,0.32
682.73999,0,0.025582610001855337,0.2,0.014102328323865359,0.4,0.32
60.209999,1,0.014102328323865359,0.4,0.014102328323865359,0.4,0.32
94.989998,0,0.011967112347252649,0.6,0.01647528354014728,0.4,0.27999999999999997
482.070007,0,0.030360620264271544,0.2,0.01647528354014728,0.4,0.27999999999999997
28.809999,0,0.012507214588964755,0.2,0.01647528354014728,0.4,0.27999999999999997
49.279999,0,0.014376875269344993,0.0,0.01647528354014728,0.4,0.27999999999999997
678.1099849999998,0,0.0235745430175531,0.0,0.01647528354014728,0.4,0.27999999999999997
61.490002,1,0.01647528354014728,0.4,0.01647528354014728,0.4,0.27999999999999997
94.269997,0,0.009524564504356967,0.4,0.016148688073375,0.4,0.36
490.4800110000001,1,0.02623156749777692,0.4,0.016148688073375,0.4,0.36
28.23,0,0.013446345801610516,0.2,0.016148688073375,0.4,0.36
49.709999,1,0.012952193854132672,0.2,0.016148688073375,0.4,0.36
684.119995,1,0.01548639635704072,0.2,0.016148688073375,0.4,0.36
60.880001,0,0.016148688073375,0.4,0.016148688073375,0.4,0.36
93.699997,0,0.010214915630276397,0.2,0.013456357174403346,0.4,0.27999999999999997
503.820007,1,0.029716589443458813,0.4,0.013456357174403346,0.4,0.27999999999999997
28.219999,0,0.010586047492439665,0.0,0.013456357174403346,0.4,0.27999999999999997
49.689999,0,0.012419163630136074,0.2,0.013456357174403346,0.4,0.27999999999999997
683.1099849999998,0,0.010570856356179027,0.2,0.013456357174403346,0.4,0.27999999999999997
59.970001,0,0.013456357174403346,0.4,0.013456357174403346,0.4,0.27999999999999997
93.989998,1,0.005492297495040932,0.4,0.01642151213511315,0.6,0.48
507.079987,1,0.018281792675219417,0.6,0.01642151213511315,0.6,0.48
28.639999,1,0.008658400608133606,0.2,0.01642151213511315,0.6,0.48
50.5,1,0.00860245796637896,0.4,0.01642151213511315,0.6,0.48
682.400024,0,0.003874859719260582,0.2,0.01642151213511315,0.6,0.48
61.310001,1,0.01642151213511315,0.6,0.01642151213511315,0.6,0.48
96.639999,1,0.009025251887298465,0.4,0.014835985024886722,0.6,0.64
521.099976,1,0.018223294095758732,0.8,0.014835985024886722,0.6,0.64
28.780001,1,0.008120909890006444,0.4,0.014835985024886722,0.6,0.64
51.09,1,0.007948661007735742,0.6,0.014835985024886722,0.6,0.64
691.0,1,0.006152520728946825,0.4,0.014835985024886722,0.6,0.64
61.66,1,0.014835985024886722,0.6,0.014835985024886722,0.6,0.64
98.120003,1,0.012046064853651757,0.6,0.014800858400506423,0.6,0.8400000000000001
534.099976,1,0.020741935006756106,1.0,0.014800858400506423,0.6,0.8400000000000001
29.469999,1,0.012846489157994814,0.6,0.014800858400506423,0.6,0.8400000000000001
52.419998,1,0.01262893819754197,0.8,0.014800858400506423,0.6,0.8400000000000001
708.400024,1,0.009832406024669449,0.6,0.014800858400506423,0.6,0.8400000000000001
62.959999,1,0.014800858400506423,0.6,0.014800858400506423,0.6,0.8400000000000001
96.260002,0,0.014321391579968956,0.6,0.013070916020194454,0.6,0.72
525.0,0,0.020660406299322247,0.8,0.013070916020194454,0.6,0.72
29.42,0,0.009159437586265586,0.6,0.013070916020194454,0.6,0.72
52.189999,0,0.011761332171340417,0.6,0.013070916020194454,0.6,0.72
697.349976,0,0.011179549091416621,0.4,0.013070916020194454,0.6,0.72
62.880001,0,0.013070916020194454,0.6,0.013070916020194454,0.6,0.72
96.040001,0,0.013569196518575365,0.6,0.010240458448563028,0.8,0.8
534.900024,1,0.01899227636525381,0.8,0.010240458448563028,0.8,0.8
28.709999,0,0.013915239221035616,0.6,0.010240458448563028,0.8,0.8
51.82,0,0.013098757806525318,0.6,0.010240458448563028,0.8,0.8
700.909973,1,0.011905283606933225,0.6,0.010240458448563028,0.8,0.8
62.93,1,0.010240458448563028,0.8,0.010240458448563028,0.8,0.8
96.879997,1,0.014699460354942462,0.6,0.007741997577475963,0.8,0.8400000000000001
559.5,1,0.026896142890399294,0.8,0.007741997577475963,0.8,0.8400000000000001
29.35,1,0.015397010777551248,0.6,0.007741997577475963,0.8,0.8400000000000001
52.650002,1,0.013041944484443865,0.6,0.007741997577475963,0.8,0.8400000000000001
706.460022,1,0.013281091780114915,0.8,0.007741997577475963,0.8,0.8400000000000001
63.549999,1,0.007741997577475963,0.8,0.007741997577475963,0.8,0.8400000000000001
94.690002,0,0.013581607147642682,0.4,0.007890584754216024,0.6,0.6
552.9400019999998,0,0.023711397765541625,0.6,0.007890584754216024,0.6,0.6
28.799999,0,0.01816722048806852,0.4,0.007890584754216024,0.6,0.6
51.18,0,0.016289363790344263,0.4,0.007890584754216024,0.6,0.6
695.849976,0,0.013764304637170788,0.6,0.007890584754216024,0.6,0.6
63.139999,0,0.007890584754216024,0.6,0.007890584754216024,0.6,0.6
96.099998,1,0.01349681561003796,0.4,0.00532105247325505,0.6,0.6
554.039978,1,0.019119816636448086,0.6,0.00532105247325505,0.6,0.6
29.190001,1,0.01608058534411459,0.4,0.00532105247325505,0.6,0.6
51.360001,1,0.011786276956705661,0.4,0.00532105247325505,0.6,0.6
699.5599980000002,1,0.009794446365371886,0.6,0.00532105247325505,0.6,0.6
63.66,1,0.00532105247325505,0.6,0.00532105247325505,0.6,0.6
96.760002,1,0.011079115251049262,0.6,0.007737372194682188,0.8,0.8400000000000001
555.150024,1,0.016112933609630762,0.8,0.007737372194682188,0.8,0.8400000000000001
29.620001,1,0.018687478344934595,0.6,0.007737372194682188,0.8,0.8400000000000001
52.099998,1,0.01379036127671042,0.6,0.007737372194682188,0.8,0.8400000000000001
705.75,1,0.00844441091691758,0.8,0.007737372194682188,0.8,0.8400000000000001
64.510002,1,0.007737372194682188,0.8,0.007737372194682188,0.8,0.8400000000000001
96.910004,1,0.010932067416992153,0.8,0.009624549025199042,0.6,0.8400000000000001
555.22998,1,0.0123703010818868,0.8,0.009624549025199042,0.6,0.8400000000000001
29.799999,1,0.0150762044663835,0.8,0.009624549025199042,0.6,0.8400000000000001
51.299999,0,0.015443482486596563,0.6,0.009624549025199042,0.6,0.8400000000000001
705.070007,0,0.0076161044548139325,0.6,0.009624549025199042,0.6,0.8400000000000001
63.849998,0,0.009624549025199042,0.6,0.009624549025199042,0.6,0.8400000000000001
96.690002,0,0.009636838248761227,0.6,0.009408210709620548,0.4,0.5999999999999999
552.52002,0,0.0041484872007404965,0.6,0.009408210709620548,0.4,0.5999999999999999
29.59,0,0.012027209781749277,0.6,0.009408210709620548,0.4,0.5999999999999999
50.880001,0,0.013877497530744378,0.4,0.009408210709620548,0.4,0.5999999999999999
697.77002,0,0.008103147553099673,0.4,0.009408210709620548,0.4,0.5999999999999999
63.290001,0,0.009408210709620548,0.4,0.009408210709620548,0.4,0.5999999999999999
100.529999,1,0.013058695415399207,0.8,0.011214731162916177,0.6,0.8400000000000001
579.039978,1,0.011403174017403964,0.8,0.011214731162916177,0.6,0.8400000000000001
30.370001,1,0.01355139056707606,0.8,0.011214731162916177,0.6,0.8400000000000001
52.580002,1,0.014975838298065808,0.6,0.011214731162916177,0.6,0.8400000000000001
718.8099980000002,1,0.011130059982458165,0.6,0.011214731162916177,0.6,0.8400000000000001
64.269997,1,0.011214731162916177,0.6,0.011214731162916177,0.6,0.8400000000000001
100.75,1,0.010518247024128428,0.8,0.010252209552636928,0.6,0.8400000000000001
580.210022,1,0.011409441885107584,0.8,0.010252209552636928,0.6,0.8400000000000001
30.540001,1,0.011962569061827279,0.8,0.010252209552636928,0.6,0.8400000000000001
52.950001,1,0.01567980999914254,0.6,0.010252209552636928,0.6,0.8400000000000001
718.849976,1,0.010074855242243896,0.6,0.010252209552636928,0.6,0.8400000000000001
64.489998,1,0.010252209552636928,0.6,0.010252209552636928,0.6,0.8400000000000001
101.5,1,0.010633503219027157,0.8,0.009783655307510063,0.6,0.72
577.48999,0,0.011946334729758767,0.6,0.009783655307510063,0.6,0.72
30.58,1,0.009278299687353468,0.8,0.009783655307510063,0.6,0.72
52.349998,0,0.015064502040282281,0.4,0.009783655307510063,0.6,0.72
712.419983,0,0.010094137467662839,0.4,0.009783655307510063,0.6,0.72
65.199997,1,0.009783655307510063,0.6,0.009783655307510063,0.6,0.72
103.010002,1,0.013298827017174834,0.8,0.00853497929284627,0.6,0.6799999999999999
575.1400150000002,0,0.012731387805937702,0.4,0.00853497929284627,0.6,0.6799999999999999
30.629999,1,0.008389922807554429,0.8,0.00853497929284627,0.6,0.6799999999999999
52.029999,0,0.01321602530512755,0.4,0.00853497929284627,0.6,0.6799999999999999
710.8900150000002,0,0.010330949590943241,0.4,0.00853497929284627,0.6,0.6799999999999999
64.940002,0,0.00853497929284627,0.6,0.00853497929284627,0.6,0.6799999999999999
101.870003,0,0.015058168753928552,0.8,0.008936725845926302,0.6,0.72
562.799988,0,0.016046368535897144,0.4,0.008936725845926302,0.6,0.72
30.940001,1,0.009004705944618774,1.0,0.008936725845926302,0.6,0.72
51.029999,0,0.015422542434433672,0.4,0.008936725845926302,0.6,0.72
695.159973,0,0.01268568717389822,0.4,0.008936725845926302,0.6,0.72
64.239998,0,0.008936725845926302,0.6,0.008936725845926302,0.6,0.72
101.029999,0,0.008764433291217445,0.6,0.007801293188985622,0.6,0.56
560.26001,0,0.007349353494978336,0.2,0.007801293188985622,0.6,0.56
30.559999,0,0.006189027827978941,0.8,0.007801293188985622,0.6,0.56
51.650002,1,0.011170103673937126,0.4,0.007801293188985622,0.6,0.56
693.969971,0,0.006997420997149286,0.2,0.007801293188985622,0.6,0.56
64.870003,1,0.007801293188985622,0.6,0.007801293188985622,0.6,0.56
101.120003,1,0.008504923824686369,0.6,0.008658222807589428,0.6,0.5199999999999999
559.469971,0,0.007227246962728559,0.0,0.008658222807589428,0.6,0.5199999999999999
30.870001,1,0.007098310983876961,0.8,0.008658222807589428,0.6,0.5199999999999999
52.84,1,0.014370658421218263,0.4,0.008658222807589428,0.6,0.5199999999999999
705.23999,1,0.010234282243371244,0.2,0.008658222807589428,0.6,0.5199999999999999
65.370003,1,0.008658222807589428,0.6,0.008658222807589428,0.6,0.5199999999999999
101.169998,1,0.007114972590677263,0.6,0.00768014310496719,0.4,0.5199999999999999
558.929993,0,0.006482676392813036,0.0,0.00768014310496719,0.4,0.5199999999999999
31.25,1,0.009298296599558413,0.8,0.00768014310496719,0.4,0.5199999999999999
52.049999,0,0.01509452093622118,0.4,0.00768014310496719,0.4,0.5199999999999999
712.820007,1,0.010594943314829037,0.4,0.00768014310496719,0.4,0.5199999999999999
64.970001,0,0.00768014310496719,0.4,0.00768014310496719,0.4,0.5199999999999999
102.260002,1,0.006294396110804477,0.6,0.00999174579177543,0.6,0.68
569.6099849999998,1,0.009490402991794317,0.2,0.00999174579177543,0.6,0.68
31.76,1,0.012235292021402767,0.8,0.00999174579177543,0.6,0.68
53.07,1,0.017791296392893008,0.6,0.00999174579177543,0.6,0.68
726.820007,1,0.014093490718137956,0.6,0.00999174579177543,0.6,0.68
65.980003,1,0.00999174579177543,0.6,0.00999174579177543,0.6,0.68
102.519997,1,0.004589518689797822,0.8,0.010412432579235364,0.8,0.8400000000000001
573.369995,1,0.0065194696856482924,0.4,0.010412432579235364,0.8,0.8400000000000001
31.43,0,0.012289205217615905,0.6,0.010412432579235364,0.8,0.8400000000000001
53.169998,1,0.014324213341092434,0.8,0.010412432579235364,0.8,0.8400000000000001
730.48999,1,0.010677914422369018,0.8,0.010412432579235364,0.8,0.8400000000000001
66.83000200000001,1,0.010412432579235364,0.8,0.010412432579235364,0.8,0.8400000000000001
104.580002,1,0.0069590881150708665,1.0,0.00907947944278836,0.8,0.96
577.02002,1,0.006890030897340469,0.6,0.00907947944278836,0.8,0.96
31.65,1,0.011232761573038652,0.8,0.00907947944278836,0.8,0.96
53.59,1,0.01347410420212122,0.8,0.00907947944278836,0.8,0.96
728.330017,0,0.010926923090274538,0.8,0.00907947944278836,0.8,0.96
67.040001,1,0.00907947944278836,0.8,0.00907947944278836,0.8,0.96
105.970001,1,0.00943916538594701,1.0,0.008820751096344058,0.6,0.9199999999999999
574.27002,0,0.0075611782244288965,0.6,0.008820751096344058,0.6,0.9199999999999999
31.690001,1,0.00945672353819687,0.8,0.008820751096344058,0.6,0.9199999999999999
54.349998,1,0.011702516681685007,0.8,0.008820751096344058,0.6,0.9199999999999999
736.090027,1,0.009809843356734757,0.8,0.008820751096344058,0.6,0.9199999999999999
66.610001,0,0.008820751096344058,0.6,0.008820751096344058,0.6,0.9199999999999999
105.800003,0,0.009661124617694607,0.8,0.009878890687870363,0.6,0.9199999999999999
559.4400019999998,0,0.012532970269464297,0.6,0.009878890687870363,0.6,0.9199999999999999
31.98,1,0.008825016928601923,0.8,0.009878890687870363,0.6,0.9199999999999999
54.66,1,0.009853115697705892,1.0,0.009878890687870363,0.6,0.9199999999999999
737.780029,1,0.008119399188675058,0.8,0.009878890687870363,0.6,0.9199999999999999
65.849998,0,0.009878890687870363,0.6,0.009878890687870363,0.6,0.9199999999999999
105.919998,1,0.007733161340513832,0.8,0.010839600997031665,0.4,0.76
552.080017,0,0.011342582667053024,0.4,0.010839600997031665,0.4,0.76
32.68,1,0.009938753013655063,0.8,0.010839600997031665,0.4,0.76
53.490002,0,0.01021480598388696,0.8,0.010839600997031665,0.4,0.76
737.599976,0,0.004240148246607607,0.6,0.010839600997031665,0.4,0.76
64.510002,0,0.010839600997031665,0.4,0.010839600997031665,0.4,0.76
105.910004,0,0.007243534250325671,0.6,0.009007151965569938,0.2,0.68
553.97998,1,0.01071067019726078,0.4,0.009007151965569938,0.2,0.68
32.34,0,0.009941450725070819,0.8,0.009007151965569938,0.2,0.68
53.860001,1,0.011221385136696559,0.8,0.009007151965569938,0.2,0.68
742.090027,1,0.004447750192079551,0.6,0.009007151965569938,0.2,0.68
64.269997,0,0.009007151965569938,0.2,0.009007151965569938,0.2,0.68
106.720001,1,0.004754391206799507,0.6,0.011957350543143844,0.2,0.6400000000000001
560.47998,1,0.011784142274398546,0.4,0.011957350543143844,0.2,0.6400000000000001
32.32,0,0.008665200196513605,0.6,0.011957350543143844,0.2,0.6400000000000001
54.07,1,0.010421335051900755,0.8,0.011957350543143844,0.2,0.6400000000000001
740.75,0,0.004217523153783244,0.6,0.011957350543143844,0.2,0.6400000000000001
65.41999799999999,1,0.011957350543143844,0.2,0.011957350543143844,0.2,0.6400000000000001
106.129997,0,0.0032018457515206934,0.4,0.011347114604411778,0.4,0.5599999999999999
569.630005,1,0.014096036665902745,0.6,0.011347114604411778,0.4,0.5599999999999999
32.0,0,0.010392627284246054,0.4,0.011347114604411778,0.4,0.5599999999999999
53.970001,0,0.007954879633950118,0.6,0.011347114604411778,0.4,0.5599999999999999
738.0599980000002,0,0.002812909717944169,0.4,0.011347114604411778,0.4,0.5599999999999999
65.639999,1,0.011347114604411778,0.4,0.011347114604411778,0.4,0.5599999999999999
105.669998,0,0.0037478635433070124,0.4,0.014001186776584329,0.4,0.52
582.950012,1,0.013607935026979401,0.8,0.014001186776584329,0.4,0.52
31.879999,0,0.009312409546559867,0.2,0.014001186776584329,0.4,0.52
54.209999,1,0.00770349342498724,0.6,0.014001186776584329,0.4,0.52
735.299988,0,0.003101635597120882,0.2,0.014001186776584329,0.4,0.52
64.019997,0,0.014001186776584329,0.4,0.014001186776584329,0.4,0.52
105.190002,0,0.0044295110390098385,0.2,0.01199320820786606,0.6,0.5199999999999999
579.869995,0,0.01203343797751732,0.8,0.01199320820786606,0.6,0.5199999999999999
31.9,1,0.005060150253397458,0.2,0.01199320820786606,0.6,0.5199999999999999
53.540001,0,0.005894352189503767,0.6,0.01199320820786606,0.6,0.5199999999999999
733.530029,0,0.003534251202319737,0.2,0.01199320820786606,0.6,0.5199999999999999
64.68,1,0.01199320820786606,0.6,0.01199320820786606,0.6,0.5199999999999999
107.68,1,0.00914492663185583,0.4,0.01400113193761405,0.8,0.64
593.8599849999998,1,0.016170361398258577,0.8,0.01400113193761405,0.8,0.64
32.380001,1,0.005988777557971529,0.4,0.01400113193761405,0.8,0.64
54.709999,1,0.008881476335525981,0.6,0.01400113193761405,0.8,0.64
744.77002,1,0.005381405386673473,0.2,0.01400113193761405,0.8,0.64
65.57,1,0.01400113193761405,0.8,0.01400113193761405,0.8,0.64
109.559998,1,0.011107155673260214,0.4,0.011642552353567603,0.6,0.68
598.6900019999998,1,0.015450357976821857,0.8,0.011642552353567603,0.6,0.68
32.709999,1,0.007903374547724369,0.6,0.011642552353567603,0.6,0.68
55.049999,1,0.009344597805700327,0.6,0.011642552353567603,0.6,0.68
750.530029,1,0.006567044575023819,0.4,0.011642552353567603,0.6,0.68
65.16999799999999,0,0.011642552353567603,0.6,0.011642552353567603,0.6,0.68
108.989998,0,0.0110419767942604,0.4,0.014683334172646566,0.6,0.68
593.6400150000002,0,0.013872302722694657,0.6,0.014683334172646566,0.6,0.68
32.349998,0,0.008124344433797266,0.6,0.014683334172646566,0.6,0.68
55.23,1,0.009628665221038009,0.8,0.014683334172646566,0.6,0.68
744.950012,0,0.0073277068088935995,0.4,0.014683334172646566,0.6,0.68
66.379997,1,0.014683334172646566,0.6,0.014683334172646566,0.6,0.68
109.989998,1,0.012010148028275547,0.6,0.01062107358658901,0.6,0.8
598.5,1,0.0108329312082616,0.6,0.01062107358658901,0.6,0.8
32.450001,1,0.007992594790799213,0.8,0.01062107358658901,0.6,0.8
55.57,1,0.009970504577919584,0.8,0.01062107358658901,0.6,0.8
749.909973,1,0.007911419926357265,0.6,0.01062107358658901,0.6,0.8
66.089996,0,0.01062107358658901,0.6,0.01062107358658901,0.6,0.8
111.120003,1,0.01315640826809566,0.8,0.01019332263354855,0.4,0.76
593.1900019999998,0,0.01155066642032105,0.6,0.01019332263354855,0.4,0.76
32.0,0,0.010640621765518525,0.6,0.01019332263354855,0.4,0.76
55.43,0,0.00800251224617667,0.8,0.01019332263354855,0.4,0.76
745.289978,0,0.008662141490512632,0.6,0.01019332263354855,0.4,0.76
65.550003,0,0.01019332263354855,0.4,0.01019332263354855,0.4,0.76
109.809998,0,0.010779942139685913,0.6,0.00918044309387012,0.2,0.52
586.1400150000002,0,0.009102424699270247,0.4,0.00918044309387012,0.2,0.52
31.9,0,0.008256211107211314,0.4,0.00918044309387012,0.2,0.52
54.560001,0,0.006771046479690854,0.6,0.00918044309387012,0.2,0.52
737.799988,0,0.007607464630787526,0.4,0.00918044309387012,0.2,0.52
64.980003,0,0.00918044309387012,0.2,0.00918044309387012,0.2,0.52
110.959999,1,0.009382646986545373,0.6,0.00805272140585878,0.2,0.52
602.080017,1,0.012914747089374104,0.4,0.00805272140585878,0.2,0.52
32.080002,1,0.007346467464439893,0.4,0.00805272140585878,0.2,0.52
55.119999,1,0.007580907811943023,0.6,0.00805272140585878,0.2,0.52
745.6900019999998,1,0.008199470829435796,0.4,0.00805272140585878,0.2,0.52
64.949997,0,0.00805272140585878,0.2,0.00805272140585878,0.2,0.52
108.540001,0,0.012704049890467828,0.6,0.006464055333606789,0.0,0.43999999999999995
591.429993,0,0.014765478506328502,0.4,0.006464055333606789,0.0,0.43999999999999995
31.549999,0,0.008449557457302057,0.4,0.006464055333606789,0.0,0.43999999999999995
54.459999,0,0.009321728293055479,0.4,0.006464055333606789,0.0,0.43999999999999995
740.280029,0,0.008163514998064239,0.4,0.006464055333606789,0.0,0.43999999999999995
64.260002,0,0.006464055333606789,0.0,0.006464055333606789,0.0,0.43999999999999995
108.660004,1,0.011090141284935424,0.6,0.007488832258957849,0.0,0.36
594.599976,1,0.014200099978870132,0.4,0.007488832258957849,0.0,0.36
31.629999,1,0.008338432403616458,0.4,0.007488832258957849,0.0,0.36
54.419998,0,0.008237413853739623,0.2,0.007488832258957849,0.0,0.36
739.150024,0,0.007137183723705348,0.2,0.007488832258957849,0.0,0.36
63.650002,0,0.007488832258957849,0.0,0.007488832258957849,0.0,0.36
109.019997,1,0.009698004337320428,0.6,0.00783428438963579,0.2,0.48
595.929993,1,0.012873029862627478,0.6,0.00783428438963579,0.2,0.48
31.67,1,0.005817859406937844,0.6,0.00783428438963579,0.2,0.48
54.310001,0,0.008137796987728504,0.2,0.00783428438963579,0.2,0.48
736.099976,0,0.006730322388392452,0.2,0.00783428438963579,0.2,0.48
64.279999,1,0.00783428438963579,0.2,0.00783428438963579,0.2,0.48
110.440002,1,0.009945219871544128,0.8,0.00961101283214261,0.2,0.68
603.169983,1,0.012925867800192992,0.8,0.00961101283214261,0.2,0.68
31.860001,1,0.006392739419568078,0.8,0.00961101283214261,0.2,0.68
54.650002,1,0.0062507813438768935,0.4,0.00961101283214261,0.2,0.68
743.090027,1,0.006619581553673637,0.4,0.00961101283214261,0.2,0.68
63.150002,0,0.00961101283214261,0.2,0.00961101283214261,0.2,0.68
112.040001,1,0.010748190144009713,0.8,0.012052305058052873,0.4,0.72
614.820007,1,0.01134982591678621,0.8,0.012052305058052873,0.4,0.72
32.130001,1,0.006959115435653529,0.8,0.012052305058052873,0.4,0.72
55.349998,1,0.006759744689885437,0.4,0.012052305058052873,0.4,0.72
751.719971,1,0.00680350501781624,0.4,0.012052305058052873,0.4,0.72
63.950001,1,0.012052305058052873,0.4,0.012052305058052873,0.4,0.72
112.099998,1,0.006493360731083577,1.0,0.010803302536837802,0.4,0.8800000000000001
620.75,1,0.00974109977194093,1.0,0.010803302536837802,0.4,0.8800000000000001
31.799999,0,0.005709024917739165,0.8,0.010803302536837802,0.4,0.8800000000000001
55.360001,1,0.004401114146239114,0.6,0.010803302536837802,0.4,0.8800000000000001
753.200012,1,0.005746281712865504,0.6,0.010803302536837802,0.4,0.8800000000000001
63.669998,0,0.010803302536837802,0.4,0.010803302536837802,0.4,0.8800000000000001
109.849998,0,0.01028651160835926,0.8,0.011323499576940644,0.6,0.9199999999999999
625.8900150000002,1,0.01032519347015643,1.0,0.011323499576940644,0.6,0.9199999999999999
31.459999,0,0.007340258211541192,0.6,0.011323499576940644,0.6,0.9199999999999999
55.650002,1,0.005301905121190474,0.8,0.011323499576940644,0.6,0.9199999999999999
759.0,1,0.006981082864871839,0.8,0.011323499576940644,0.6,0.9199999999999999
64.440002,1,0.011323499576940644,0.6,0.011323499576940644,0.6,0.9199999999999999
107.480003,0,0.013938873119590989,0.6,0.01027504123905945,0.4,0.9200000000000002
635.349976,1,0.01290071102676594,1.0,0.01027504123905945,0.4,0.9200000000000002
31.65,1,0.008295216863348123,0.6,0.01027504123905945,0.4,0.9200000000000002
56.459999,1,0.0078086933197872785,1.0,0.01027504123905945,0.4,0.9200000000000002
